# 2023-02-09, 15:04:02.460756
# fs = 100000 Hz, N = 10000
# NI 9201, 19.5.0
t,ai0
0.086050000,0.683468928
0.086060000,0.688610040
0.086070000,0.698892264
0.086080000,0.698892264
0.086090000,0.688610040
0.086100000,0.688610040
0.086110000,0.688610040
0.086120000,0.693751152
0.086130000,0.698892264
0.086140000,0.704033376
0.086150000,0.704033376
0.086160000,0.698892264
0.086170000,0.698892264
0.086180000,0.709174488
0.086190000,0.698892264
0.086200000,0.709174488
0.086210000,0.704033376
0.086220000,0.714315600
0.086230000,0.709174488
0.086240000,0.709174488
0.086250000,0.714315600
0.086260000,0.709174488
0.086270000,0.709174488
0.086280000,0.714315600
0.086290000,0.709174488
0.086300000,0.709174488
0.086310000,0.714315600
0.086320000,0.714315600
0.086330000,0.714315600
0.086340000,0.714315600
0.086350000,0.719456712
0.086360000,0.714315600
0.086370000,0.714315600
0.086380000,0.714315600
0.086390000,0.719456712
0.086400000,0.719456712
0.086410000,0.724597824
0.086420000,0.719456712
0.086430000,0.729738936
0.086440000,0.729738936
0.086450000,0.719456712
0.086460000,0.724597824
0.086470000,0.729738936
0.086480000,0.729738936
0.086490000,0.729738936
0.086500000,0.729738936
0.086510000,0.724597824
0.086520000,0.729738936
0.086530000,0.729738936
0.086540000,0.734880048
0.086550000,0.729738936
0.086560000,0.745162272
0.086570000,0.740021160
0.086580000,0.734880048
0.086590000,0.734880048
0.086600000,0.745162272
0.086610000,0.734880048
0.086620000,0.734880048
0.086630000,0.745162272
0.086640000,0.745162272
0.086650000,0.740021160
0.086660000,0.740021160
0.086670000,0.745162272
0.086680000,0.745162272
0.086690000,0.745162272
0.086700000,0.750303384
0.086710000,0.750303384
0.086720000,0.750303384
0.086730000,0.745162272
0.086740000,0.755444496
0.086750000,0.750303384
0.086760000,0.755444496
0.086770000,0.750303384
0.086780000,0.755444496
0.086790000,0.750303384
0.086800000,0.755444496
0.086810000,0.750303384
0.086820000,0.755444496
0.086830000,0.760585608
0.086840000,0.760585608
0.086850000,0.760585608
0.086860000,0.755444496
0.086870000,0.760585608
0.086880000,0.760585608
0.086890000,0.765726720
0.086900000,0.765726720
0.086910000,0.755444496
0.086920000,0.765726720
0.086930000,0.770867832
0.086940000,0.760585608
0.086950000,0.760585608
0.086960000,0.765726720
0.086970000,0.760585608
0.086980000,0.770867832
0.086990000,0.770867832
0.087000000,0.770867832
0.087010000,0.770867832
0.087020000,0.765726720
0.087030000,0.781150056
0.087040000,0.776008944
0.087050000,0.786291168
0.087060000,0.776008944
0.087070000,0.776008944
0.087080000,0.781150056
0.087090000,0.786291168
0.087100000,0.776008944
0.087110000,0.781150056
0.087120000,0.776008944
0.087130000,0.781150056
0.087140000,0.786291168
0.087150000,0.786291168
0.087160000,0.781150056
0.087170000,0.791432280
0.087180000,0.786291168
0.087190000,0.791432280
0.087200000,0.791432280
0.087210000,0.786291168
0.087220000,0.791432280
0.087230000,0.791432280
0.087240000,0.796573392
0.087250000,0.796573392
0.087260000,0.796573392
0.087270000,0.791432280
0.087280000,0.791432280
0.087290000,0.796573392
0.087300000,0.801714504
0.087310000,0.796573392
0.087320000,0.796573392
0.087330000,0.796573392
0.087340000,0.801714504
0.087350000,0.796573392
0.087360000,0.796573392
0.087370000,0.801714504
0.087380000,0.801714504
0.087390000,0.806855616
0.087400000,0.806855616
0.087410000,0.801714504
0.087420000,0.806855616
0.087430000,0.801714504
0.087440000,0.811996728
0.087450000,0.811996728
0.087460000,0.806855616
0.087470000,0.817137840
0.087480000,0.806855616
0.087490000,0.801714504
0.087500000,0.811996728
0.087510000,0.811996728
0.087520000,0.806855616
0.087530000,0.817137840
0.087540000,0.811996728
0.087550000,0.811996728
0.087560000,0.817137840
0.087570000,0.822278952
0.087580000,0.817137840
0.087590000,0.822278952
0.087600000,0.817137840
0.087610000,0.811996728
0.087620000,0.817137840
0.087630000,0.822278952
0.087640000,0.817137840
0.087650000,0.822278952
0.087660000,0.827420064
0.087670000,0.822278952
0.087680000,0.822278952
0.087690000,0.827420064
0.087700000,0.822278952
0.087710000,0.827420064
0.087720000,0.822278952
0.087730000,0.822278952
0.087740000,0.832561176
0.087750000,0.832561176
0.087760000,0.827420064
0.087770000,0.832561176
0.087780000,0.832561176
0.087790000,0.827420064
0.087800000,0.827420064
0.087810000,0.832561176
0.087820000,0.837702288
0.087830000,0.832561176
0.087840000,0.832561176
0.087850000,0.832561176
0.087860000,0.832561176
0.087870000,0.837702288
0.087880000,0.847984512
0.087890000,0.837702288
0.087900000,0.837702288
0.087910000,0.842843400
0.087920000,0.842843400
0.087930000,0.837702288
0.087940000,0.842843400
0.087950000,0.842843400
0.087960000,0.842843400
0.087970000,0.842843400
0.087980000,0.837702288
0.087990000,0.847984512
0.088000000,0.853125624
0.088010000,0.842843400
0.088020000,0.847984512
0.088030000,0.842843400
0.088040000,0.853125624
0.088050000,0.847984512
0.088060000,0.837702288
0.088070000,0.853125624
0.088080000,0.858266736
0.088090000,0.847984512
0.088100000,0.847984512
0.088110000,0.847984512
0.088120000,0.858266736
0.088130000,0.847984512
0.088140000,0.863407848
0.088150000,0.853125624
0.088160000,0.863407848
0.088170000,0.853125624
0.088180000,0.853125624
0.088190000,0.858266736
0.088200000,0.858266736
0.088210000,0.858266736
0.088220000,0.847984512
0.088230000,0.863407848
0.088240000,0.863407848
0.088250000,0.858266736
0.088260000,0.863407848
0.088270000,0.858266736
0.088280000,0.858266736
0.088290000,0.863407848
0.088300000,0.868548960
0.088310000,0.868548960
0.088320000,0.858266736
0.088330000,0.868548960
0.088340000,0.873690072
0.088350000,0.863407848
0.088360000,0.868548960
0.088370000,0.873690072
0.088380000,0.873690072
0.088390000,0.868548960
0.088400000,0.873690072
0.088410000,0.868548960
0.088420000,0.868548960
0.088430000,0.873690072
0.088440000,0.878831184
0.088450000,0.873690072
0.088460000,0.868548960
0.088470000,0.878831184
0.088480000,0.878831184
0.088490000,0.883972296
0.088500000,0.878831184
0.088510000,0.878831184
0.088520000,0.878831184
0.088530000,0.883972296
0.088540000,0.878831184
0.088550000,0.873690072
0.088560000,0.889113408
0.088570000,0.883972296
0.088580000,0.883972296
0.088590000,0.873690072
0.088600000,0.883972296
0.088610000,0.878831184
0.088620000,0.883972296
0.088630000,0.883972296
0.088640000,0.883972296
0.088650000,0.878831184
0.088660000,0.883972296
0.088670000,0.878831184
0.088680000,0.889113408
0.088690000,0.889113408
0.088700000,0.889113408
0.088710000,0.889113408
0.088720000,0.894254520
0.088730000,0.899395632
0.088740000,0.889113408
0.088750000,0.889113408
0.088760000,0.894254520
0.088770000,0.899395632
0.088780000,0.889113408
0.088790000,0.894254520
0.088800000,0.894254520
0.088810000,0.894254520
0.088820000,0.894254520
0.088830000,0.894254520
0.088840000,0.899395632
0.088850000,0.894254520
0.088860000,0.904536744
0.088870000,0.899395632
0.088880000,0.904536744
0.088890000,0.899395632
0.088900000,0.899395632
0.088910000,0.899395632
0.088920000,0.899395632
0.088930000,0.899395632
0.088940000,0.899395632
0.088950000,0.904536744
0.088960000,0.899395632
0.088970000,0.899395632
0.088980000,0.909677856
0.088990000,0.904536744
0.089000000,0.904536744
0.089010000,0.914818968
0.089020000,0.909677856
0.089030000,0.909677856
0.089040000,0.909677856
0.089050000,0.909677856
0.089060000,0.914818968
0.089070000,0.909677856
0.089080000,0.904536744
0.089090000,0.914818968
0.089100000,0.909677856
0.089110000,0.904536744
0.089120000,0.909677856
0.089130000,0.914818968
0.089140000,0.914818968
0.089150000,0.919960080
0.089160000,0.925101192
0.089170000,0.914818968
0.089180000,0.919960080
0.089190000,0.919960080
0.089200000,0.909677856
0.089210000,0.914818968
0.089220000,0.909677856
0.089230000,0.909677856
0.089240000,0.914818968
0.089250000,0.919960080
0.089260000,0.909677856
0.089270000,0.914818968
0.089280000,0.919960080
0.089290000,0.914818968
0.089300000,0.925101192
0.089310000,0.925101192
0.089320000,0.925101192
0.089330000,0.930242304
0.089340000,0.925101192
0.089350000,0.925101192
0.089360000,0.925101192
0.089370000,0.930242304
0.089380000,0.925101192
0.089390000,0.919960080
0.089400000,0.930242304
0.089410000,0.919960080
0.089420000,0.930242304
0.089430000,0.919960080
0.089440000,0.930242304
0.089450000,0.930242304
0.089460000,0.935383416
0.089470000,0.925101192
0.089480000,0.930242304
0.089490000,0.930242304
0.089500000,0.925101192
0.089510000,0.930242304
0.089520000,0.940524528
0.089530000,0.935383416
0.089540000,0.935383416
0.089550000,0.930242304
0.089560000,0.930242304
0.089570000,0.930242304
0.089580000,0.930242304
0.089590000,0.935383416
0.089600000,0.930242304
0.089610000,0.930242304
0.089620000,0.935383416
0.089630000,0.935383416
0.089640000,0.935383416
0.089650000,0.935383416
0.089660000,0.935383416
0.089670000,0.940524528
0.089680000,0.940524528
0.089690000,0.945665640
0.089700000,0.940524528
0.089710000,0.935383416
0.089720000,0.945665640
0.089730000,0.945665640
0.089740000,0.945665640
0.089750000,0.940524528
0.089760000,0.940524528
0.089770000,0.940524528
0.089780000,0.940524528
0.089790000,0.940524528
0.089800000,0.945665640
0.089810000,0.945665640
0.089820000,0.945665640
0.089830000,0.950806752
0.089840000,0.945665640
0.089850000,0.945665640
0.089860000,0.945665640
0.089870000,0.945665640
0.089880000,0.950806752
0.089890000,0.945665640
0.089900000,0.950806752
0.089910000,0.945665640
0.089920000,0.950806752
0.089930000,0.950806752
0.089940000,0.950806752
0.089950000,0.950806752
0.089960000,0.945665640
0.089970000,0.950806752
0.089980000,0.955947864
0.089990000,0.955947864
0.090000000,0.955947864
0.090010000,0.950806752
0.090020000,0.950806752
0.090030000,0.955947864
0.090040000,0.955947864
0.090050000,0.950806752
0.090060000,0.950806752
0.090070000,0.955947864
0.090080000,0.950806752
0.090090000,0.961088976
0.090100000,0.950806752
0.090110000,0.950806752
0.090120000,0.950806752
0.090130000,0.955947864
0.090140000,0.961088976
0.090150000,0.961088976
0.090160000,0.961088976
0.090170000,0.955947864
0.090180000,0.955947864
0.090190000,0.966230088
0.090200000,0.961088976
0.090210000,0.961088976
0.090220000,0.961088976
0.090230000,0.961088976
0.090240000,0.966230088
0.090250000,0.961088976
0.090260000,0.955947864
0.090270000,0.961088976
0.090280000,0.961088976
0.090290000,0.966230088
0.090300000,0.966230088
0.090310000,0.966230088
0.090320000,0.961088976
0.090330000,0.966230088
0.090340000,0.966230088
0.090350000,0.971371200
0.090360000,0.961088976
0.090370000,0.971371200
0.090380000,0.966230088
0.090390000,0.971371200
0.090400000,0.971371200
0.090410000,0.971371200
0.090420000,0.971371200
0.090430000,0.966230088
0.090440000,0.971371200
0.090450000,0.971371200
0.090460000,0.971371200
0.090470000,0.976512312
0.090480000,0.966230088
0.090490000,0.966230088
0.090500000,0.966230088
0.090510000,0.971371200
0.090520000,0.971371200
0.090530000,0.976512312
0.090540000,0.966230088
0.090550000,0.971371200
0.090560000,0.976512312
0.090570000,0.971371200
0.090580000,0.971371200
0.090590000,0.971371200
0.090600000,0.971371200
0.090610000,0.976512312
0.090620000,0.976512312
0.090630000,0.966230088
0.090640000,0.976512312
0.090650000,0.971371200
0.090660000,0.976512312
0.090670000,0.971371200
0.090680000,0.976512312
0.090690000,0.976512312
0.090700000,0.976512312
0.090710000,0.981653424
0.090720000,0.971371200
0.090730000,0.976512312
0.090740000,0.971371200
0.090750000,0.971371200
0.090760000,0.981653424
0.090770000,0.976512312
0.090780000,0.981653424
0.090790000,0.981653424
0.090800000,0.981653424
0.090810000,0.981653424
0.090820000,0.981653424
0.090830000,0.971371200
0.090840000,0.971371200
0.090850000,0.976512312
0.090860000,0.981653424
0.090870000,0.981653424
0.090880000,0.986794536
0.090890000,0.981653424
0.090900000,0.986794536
0.090910000,0.986794536
0.090920000,0.981653424
0.090930000,0.981653424
0.090940000,0.981653424
0.090950000,0.986794536
0.090960000,0.976512312
0.090970000,0.981653424
0.090980000,0.981653424
0.090990000,0.986794536
0.091000000,0.986794536
0.091010000,0.986794536
0.091020000,0.986794536
0.091030000,0.981653424
0.091040000,0.981653424
0.091050000,0.981653424
0.091060000,0.981653424
0.091070000,0.986794536
0.091080000,0.986794536
0.091090000,0.991935648
0.091100000,0.991935648
0.091110000,0.986794536
0.091120000,0.986794536
0.091130000,0.986794536
0.091140000,0.981653424
0.091150000,0.986794536
0.091160000,0.986794536
0.091170000,0.986794536
0.091180000,0.986794536
0.091190000,0.986794536
0.091200000,0.986794536
0.091210000,0.986794536
0.091220000,0.991935648
0.091230000,0.986794536
0.091240000,0.986794536
0.091250000,0.991935648
0.091260000,0.986794536
0.091270000,0.986794536
0.091280000,0.991935648
0.091290000,0.981653424
0.091300000,0.986794536
0.091310000,0.986794536
0.091320000,0.986794536
0.091330000,0.991935648
0.091340000,0.986794536
0.091350000,0.986794536
0.091360000,0.986794536
0.091370000,0.997076760
0.091380000,0.986794536
0.091390000,0.991935648
0.091400000,0.986794536
0.091410000,0.991935648
0.091420000,0.991935648
0.091430000,0.986794536
0.091440000,0.997076760
0.091450000,0.986794536
0.091460000,0.986794536
0.091470000,0.997076760
0.091480000,0.991935648
0.091490000,0.997076760
0.091500000,0.991935648
0.091510000,0.997076760
0.091520000,0.991935648
0.091530000,0.991935648
0.091540000,0.986794536
0.091550000,0.997076760
0.091560000,0.991935648
0.091570000,0.997076760
0.091580000,0.991935648
0.091590000,0.997076760
0.091600000,0.991935648
0.091610000,1.002217872
0.091620000,0.997076760
0.091630000,1.002217872
0.091640000,0.991935648
0.091650000,0.997076760
0.091660000,0.997076760
0.091670000,0.997076760
0.091680000,0.991935648
0.091690000,0.991935648
0.091700000,0.997076760
0.091710000,1.002217872
0.091720000,0.997076760
0.091730000,0.997076760
0.091740000,0.997076760
0.091750000,0.997076760
0.091760000,0.997076760
0.091770000,0.997076760
0.091780000,0.991935648
0.091790000,0.991935648
0.091800000,0.997076760
0.091810000,0.997076760
0.091820000,1.002217872
0.091830000,0.997076760
0.091840000,1.002217872
0.091850000,1.002217872
0.091860000,0.991935648
0.091870000,0.997076760
0.091880000,0.997076760
0.091890000,0.997076760
0.091900000,1.002217872
0.091910000,0.991935648
0.091920000,0.997076760
0.091930000,0.997076760
0.091940000,0.997076760
0.091950000,0.997076760
0.091960000,0.997076760
0.091970000,0.997076760
0.091980000,1.002217872
0.091990000,1.007358984
0.092000000,0.997076760
0.092010000,0.997076760
0.092020000,0.997076760
0.092030000,1.002217872
0.092040000,0.997076760
0.092050000,1.002217872
0.092060000,1.002217872
0.092070000,0.997076760
0.092080000,1.002217872
0.092090000,0.997076760
0.092100000,0.991935648
0.092110000,1.007358984
0.092120000,0.997076760
0.092130000,0.997076760
0.092140000,0.997076760
0.092150000,0.997076760
0.092160000,0.991935648
0.092170000,1.002217872
0.092180000,1.002217872
0.092190000,1.002217872
0.092200000,0.997076760
0.092210000,0.997076760
0.092220000,1.002217872
0.092230000,1.002217872
0.092240000,1.002217872
0.092250000,1.002217872
0.092260000,0.997076760
0.092270000,0.997076760
0.092280000,0.997076760
0.092290000,0.997076760
0.092300000,1.002217872
0.092310000,1.007358984
0.092320000,1.002217872
0.092330000,0.997076760
0.092340000,1.007358984
0.092350000,0.997076760
0.092360000,1.007358984
0.092370000,1.007358984
0.092380000,0.997076760
0.092390000,0.997076760
0.092400000,0.997076760
0.092410000,1.002217872
0.092420000,1.002217872
0.092430000,1.002217872
0.092440000,0.997076760
0.092450000,1.007358984
0.092460000,1.002217872
0.092470000,1.002217872
0.092480000,1.002217872
0.092490000,1.002217872
0.092500000,0.997076760
0.092510000,1.002217872
0.092520000,0.991935648
0.092530000,1.007358984
0.092540000,0.997076760
0.092550000,1.002217872
0.092560000,1.002217872
0.092570000,1.002217872
0.092580000,1.002217872
0.092590000,0.997076760
0.092600000,0.997076760
0.092610000,0.997076760
0.092620000,1.002217872
0.092630000,1.002217872
0.092640000,1.007358984
0.092650000,0.991935648
0.092660000,1.002217872
